dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,6,0,8,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,6,0,8,fe_geometry,-3.3928311931148123e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,7,0,8,recursive,-2.8041263291540504e-14,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,7,0,8,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,7,0,8,fe_geometry,-1.4556008318021166e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,8,0,8,recursive,-4.8327830084673741e-15,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,8,0,8,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,8,0,8,fe_geometry,-1.9657408504740225e-14,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,0,0,9,recursive,-8.2682043902427774e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,0,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,0,0,9,fe_geometry,-8.0048239498962592e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,1,0,9,recursive,6.6536677341152623e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,1,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,1,0,9,fe_geometry,3.3018897242672052e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,2,0,9,recursive,5.4609697180832708e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,2,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,2,0,9,fe_geometry,6.8058633909004855e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,3,0,9,recursive,9.7163347313554791,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,3,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,3,0,9,fe_geometry,2.1374838298691165e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,4,0,9,recursive,-79.955189336855284,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,4,0,9,direct,-0.92285156250000067,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,4,0,9,fe_geometry,-0.92285156259611401,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,5,0,9,recursive,-165.67182229876676,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,5,0,9,direct,11.689453125,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,5,0,9,fe_geometry,11.689453124970582,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,6,0,9,recursive,2.7605449584108358e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,6,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,6,0,9,fe_geometry,5.971012313140765e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,7,0,9,recursive,4.9274841019263496e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,7,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,7,0,9,fe_geometry,3.0293783358487565e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,8,0,9,recursive,1.4653072404784556e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,8,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,8,0,9,fe_geometry,1.7708647969187271e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,9,0,9,recursive,1.868546386422138e-13,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,9,0,9,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,9,0,9,fe_geometry,-9.7304477572110057e-15,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,10,0,0,10,recursive,2.0772286570016921e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,10,0,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,10,0,0,10,fe_geometry,-8.7471517165338033e-21,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,1,0,10,recursive,-3.445032404881938e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,1,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,9,1,0,10,fe_geometry,-6.725579382460537e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,2,0,10,recursive,-7.129753966332762e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,2,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,8,2,0,10,fe_geometry,-2.0232227785277963e-09,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,3,0,10,recursive,-9.9776098410023891e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,3,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,7,3,0,10,fe_geometry,-2.9518485445257009e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,4,0,10,recursive,1256.6301533672308,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,4,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,6,4,0,10,fe_geometry,6.6933273781219166e-09,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,5,0,10,recursive,5659.3580403587703,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,5,0,10,direct,-193.359375,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,5,5,0,10,fe_geometry,-193.35937499855393,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,6,0,10,recursive,-1.5812832801986083e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,6,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,4,6,0,10,fe_geometry,-7.7456354594143667e-09,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,7,0,10,recursive,-4.3180969913399834e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,7,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,3,7,0,10,fe_geometry,-4.3083043578965406e-09,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,8,0,10,recursive,-1.5624950891780577e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,8,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,2,8,0,10,fe_geometry,1.9701497716169297e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,9,0,10,recursive,-1.8903330669536364e-11,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,9,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,1,9,0,10,fe_geometry,1.8116414807297058e-10,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,10,0,10,recursive,-4.6821069349107417e-12,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,10,0,10,direct,0,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,constant,0,10,0,10,fe_geometry,2.3411974084088666e-22,1.1102230246251565e-16,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.00053370802197605371
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,0,0,1,recursive,0.057000000000000918,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,0,0,1,direct,0.056999999999993625,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,0,0,1,fe_geometry,0.056999999999987207,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,1,0,1,recursive,0.10303125000000107,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,1,0,1,direct,0.10303125000000074,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,1,0,1,fe_geometry,0.10303124999999984,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,0,0,2,recursive,0.40499999999982661,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,0,0,2,direct,0.40500000000023456,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,0,0,2,fe_geometry,0.40500000000071018,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,1,0,2,recursive,0.27999999999996222,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,1,0,2,direct,0.2799999999996895,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,1,0,2,fe_geometry,0.27999999999958186,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,2,0,2,recursive,0.93750000000002298,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,2,0,2,direct,0.93750000000004063,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,2,0,2,fe_geometry,0.93750000000005407,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,0,0,3,recursive,2.4000000000120103,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,0,0,3,direct,2.399999999994435,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,0,0,3,fe_geometry,2.3999999999830179,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,1,0,3,recursive,1.3999999999941699,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,1,0,3,direct,1.400000000026244,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,1,0,3,fe_geometry,1.4000000000327117,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,2,0,3,recursive,0.7999999999987838,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,2,0,3,direct,0.80000000000117433,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,2,0,3,fe_geometry,0.80000000000259619,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,3,0,3,recursive,7.3500000000005539,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,3,0,3,direct,7.349999999997415,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,3,0,3,fe_geometry,7.3499999999966157,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,0,0,4,recursive,23.99999999945403,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,0,0,4,direct,24.000000000141448,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,0,0,4,fe_geometry,24.000000000162444,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,1,0,4,recursive,5.1779662984239582e-10,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,1,0,4,direct,-1.2817198241698696e-09,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,1,0,4,fe_geometry,-1.472802623658077e-09,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,2,0,4,recursive,3.9999999994000843,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,2,0,4,direct,4.0000000000991589,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,2,0,4,fe_geometry,3.9999999999769078,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,3,0,4,recursive,1.2922305130318147e-10,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,3,0,4,direct,6.6433062576365409e-10,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,3,0,4,fe_geometry,8.6650887683301827e-10,0,1.021405182655144e-14,4.0389678347315804e-28,0.00043749998440034688,0.0014138330006971955
